IMU1	5161858	554	-16247	1080
IMU1	5161906	559	-16250	1106
IMU1	5161954	555	-16210	1087
IMU1	5162002	581	-16229	1101
IMU1	5162050	603	-16282	1103
IMU1	5162098	616	-16233	1079
IMU1	5162146	646	-16218	1074
IMU1	5162194	645	-16257	1091
IMU1	5162242	643	-16263	1081
IMU1	5162290	617	-16206	1075
IMU1	5162338	663	-16211	1077
IMU1	5162386	630	-16257	1087
IMU1	5162434	661	-16219	1081
IMU1	5162482	649	-16251	1073
IMU1	5162530	660	-16247	1110
IMU1	5162578	601	-16188	1054
IMU1	5162626	633	-16224	1116
IMU1	5162674	625	-16221	1107
IMU1	5162722	662	-16280	1084
IMU1	5162770	593	-16227	1039
IMU1	5162818	639	-16284	1075
IMU1	5162866	663	-16269	1059
IMU1	5162914	697	-16238	1066
IMU1	5162962	727	-16285	1111
IMU1	5163010	677	-16267	1130
IMU1	5163058	675	-16266	1117
IMU1	5163106	702	-16243	1085
IMU1	5163154	690	-16209	1152
IMU1	5163202	711	-16310	1147
IMU1	5163250	752	-16321	1121
IMU1	5163298	717	-16314	1106
IMU1	5163346	748	-16319	1103
IMU1	5163394	746	-16287	1074
IMU1	5163442	753	-16325	1105
IMU1	5163490	741	-16356	1129
IMU1	5163538	711	-16328	1110
IMU1	5163586	764	-16313	1113
IMU1	5163634	785	-16319	1108
IMU1	5163682	745	-16357	1116
IMU1	5163730	703	-16327	1075
IMU1	5163778	710	-16318	1075
IMU1	5163826	718	-16322	1064
IMU1	5163874	737	-16329	1054
IMU1	5163922	743	-16319	1080
IMU1	5163970	735	-16349	1045
IMU1	5164018	733	-16360	1080
IMU1	5164066	747	-16351	1021
IMU1	5164114	703	-16373	1046
IMU1	5164162	698	-16391	1048
IMU1	5164210	717	-16321	1064
IMU1	5164258	747	-16344	1016
IMU1	5164306	729	-16364	1030
IMU1	5164354	710	-16319	1027
IMU1	5164402	690	-16368	1106
IMU1	5164450	724	-16374	1039
IMU1	5164498	732	-16312	1040
IMU1	5164546	774	-16321	1041
IMU1	5164594	756	-16344	1014
IMU1	5164642	719	-16369	1056
IMU1	5164690	725	-16332	1080
IMU1	5164738	750	-16285	1011
IMU1	5164786	757	-16317	1047
IMU1	5164834	739	-16275	1011
IMU1	5164882	707	-16297	1045
IMU1	5164930	743	-16311	1055
IMU1	5164978	703	-16304	1013
IMU1	5165026	727	-16283	1039
IMU1	5165074	742	-16278	1020
IMU1	5165122	739	-16307	1000
IMU1	5165170	746	-16320	993
IMU1	5165218	736	-16317	1031
IMU1	5165266	714	-16293	1029
IMU1	5165314	701	-16351	1032
IMU1	5165362	695	-16315	1048
IMU1	5165410	735	-16299	1055
IMU1	5165458	670	-16330	1047
IMU1	5165506	671	-16335	1013
IMU1	5165554	693	-16318	1002
IMU1	5165602	668	-16312	967
IMU1	5165650	621	-16329	1061
IMU1	5165698	670	-16347	1023
IMU1	5165746	663	-16311	1015
IMU1	5165794	640	-16324	1034
IMU1	5165842	636	-16273	1015
IMU1	5165890	627	-16337	1044
IMU1	5165938	721	-16356	1015
IMU1	5165986	624	-16310	1005
IMU1	5166034	631	-16334	1022
IMU1	5166082	637	-16337	1040
IMU1	5166130	626	-16267	1043
IMU1	5166178	714	-16267	990
IMU1	5166226	669	-16288	1047
IMU1	5166274	657	-16289	1020
IMU1	5166322	634	-16291	995
IMU1	5166370	665	-16293	1049
IMU1	5166418	708	-16246	1004
IMU1	5166466	659	-16311	997
IMU1	5166514	681	-16272	1026
IMU1	5166562	643	-16268	1050
IMU1	5166610	662	-16293	1014
IMU1	5166658	617	-16263	1063
IMU1	5166706	662	-16270	1011
IMU1	5166754	687	-16264	1006
IMU1	5166802	662	-16307	985
IMU1	5166850	708	-16288	988
IMU1	5166898	680	-16275	1018
IMU1	5166946	669	-16265	1044
IMU1	5166994	637	-16279	1005
IMU1	5167042	682	-16243	989
IMU1	5167090	629	-16241	1031
IMU1	5167138	624	-16300	1011
IMU1	5167186	639	-16290	1038
IMU1	5167234	613	-16287	1034
IMU1	5167282	597	-16318	1042
IMU1	5167330	637	-16253	1055
IMU1	5167378	695	-16293	1043
IMU1	5167426	667	-16257	1057
IMU1	5167474	651	-16300	1082
IMU1	5167522	668	-16275	1069
IMU1	5167570	710	-16279	1043
IMU1	5167618	729	-16305	1070
IMU1	5167666	652	-16325	1083
IMU1	5167714	718	-16287	1080
IMU1	5167762	684	-16294	1063
IMU1	5167810	708	-16264	1104
IMU1	5167858	678	-16304	1091
IMU1	5167906	685	-16293	1087
IMU1	5167954	709	-16273	1082
IMU1	5168002	712	-16305	1091
IMU1	5168050	710	-16303	1096
IMU1	5168098	677	-16268	1117
IMU1	5168146	682	-16277	1075
IMU1	5168194	676	-16292	1069
IMU1	5168242	699	-16296	1098
IMU1	5168290	680	-16283	1067
IMU1	5168338	641	-16319	1059
IMU1	5168386	628	-16298	1055
IMU1	5168434	608	-16272	1113
IMU1	5168482	650	-16327	1061
IMU1	5168530	646	-16264	1050
IMU1	5168578	628	-16282	1068
IMU1	5168626	630	-16317	1084
IMU1	5168674	669	-16280	999
IMU1	5168722	654	-16283	1036
IMU1	5168770	618	-16307	1071
IMU1	5168818	636	-16327	1068
IMU1	5168866	662	-16319	1097
IMU1	5168914	660	-16312	1033
IMU1	5168962	643	-16291	1064
IMU1	5169010	675	-16346	1060
IMU1	5169058	638	-16350	1069
IMU1	5169106	643	-16310	1061
IMU1	5169154	645	-16321	1075
IMU1	5169202	640	-16335	1071
IMU1	5169250	626	-16371	1067
IMU1	5169298	643	-16325	1067
IMU1	5169346	667	-16324	1100
IMU1	5169394	628	-16316	1056
IMU1	5169442	598	-16319	1069
IMU1	5169490	620	-16286	1062
IMU1	5169538	668	-16276	1055
IMU1	5169586	629	-16285	1061
IMU1	5169634	664	-16317	1057
IMU1	5169682	615	-16300	1098
IMU1	5169730	609	-16298	1105
IMU1	5169778	639	-16293	1028
IMU1	5169826	655	-16353	1061
IMU1	5169874	686	-16298	1051
IMU1	5169922	652	-16265	1065
IMU1	5169970	615	-16292	1033
IMU1	5170018	640	-16244	1040
IMU1	5170066	635	-16259	1064
IMU1	5170114	616	-16267	1037
IMU1	5170162	637	-16264	1043
IMU1	5170210	643	-16285	1023
IMU1	5170258	688	-16220	1015
IMU1	5170306	650	-16306	1015
IMU1	5170354	630	-16295	1022
IMU1	5170402	645	-16276	1037
IMU1	5170450	634	-16283	1007
IMU1	5170498	607	-16321	1012
IMU1	5170546	591	-16296	996
IMU1	5170594	603	-16298	1046
IMU1	5170642	685	-16292	1041
IMU1	5170690	565	-16284	1034
IMU1	5170738	599	-16263	1061
IMU1	5170786	613	-16313	1020
IMU1	5170834	581	-16313	1003
IMU1	5170882	625	-16326	1045
IMU1	5170930	619	-16340	1022
IMU1	5170978	577	-16359	1077
IMU1	5171026	614	-16335	1029
IMU1	5171074	640	-16335	1053
IMU1	5171122	593	-16359	1088
IMU1	5171170	595	-16317	1075
IMU1	5171218	601	-16342	1066
IMU1	5171266	632	-16356	1051
IMU1	5171314	555	-16290	1110
IMU1	5171362	618	-16312	1053
IMU1	5171410	643	-16334	1055
IMU1	5171458	659	-16320	1050
IMU1	5171506	660	-16308	1013
IMU1	5171554	646	-16314	1058
IMU1	5171602	675	-16299	1055
IMU1	5171650	621	-16284	1043
IMU1	5171698	624	-16316	1068
IMU1	5171746	624	-16255	1063
IMU1	5171794	644	-16317	1044
IMU1	5171842	696	-16302	1047
IMU1	5171890	666	-16308	1058
IMU1	5171938	637	-16286	1046
IMU1	5171986	658	-16270	1035
IMU1	5172034	655	-16259	1051
IMU1	5172082	649	-16240	1055
IMU1	5172130	695	-16267	1083
IMU1	5172178	637	-16256	1067
IMU1	5172226	711	-16233	1053
IMU1	5172274	621	-16274	1057
IMU1	5172322	660	-16317	1081
IMU1	5172370	667	-16294	1094
IMU1	5172418	648	-16279	1061
IMU1	5172466	625	-16261	1030
IMU1	5172514	642	-16350	1046
IMU1	5172562	659	-16273	1058
IMU1	5172610	636	-16258	1055
IMU1	5172658	655	-16253	1025
IMU1	5172706	660	-16296	1016
IMU1	5172754	617	-16312	1032
IMU1	5172802	620	-16304	1004
IMU1	5172850	641	-16328	1036
IMU1	5172898	619	-16310	1024
IMU1	5172946	607	-16251	1007
IMU1	5172994	622	-16268	986
IMU1	5173042	606	-16313	1006
IMU1	5173090	606	-16274	1027
IMU1	5173138	624	-16275	982
IMU1	5173186	589	-16305	1032
IMU1	5173234	600	-16326	1033
IMU1	5173282	613	-16266	1034
IMU1	5173330	632	-16286	1025
IMU1	5173378	643	-16317	1039
IMU1	5173426	619	-16299	1039
IMU1	5173474	636	-16319	1040
IMU1	5173522	645	-16313	1013
IMU1	5173570	654	-16295	1032
IMU1	5173618	681	-16305	1044
IMU1	5173666	656	-16350	1041
IMU1	5173714	696	-16322	1047
IMU1	5173762	694	-16296	985
IMU1	5173810	684	-16313	1067
IMU1	5173858	700	-16291	1058
IMU1	5173906	677	-16294	1041
IMU1	5173954	691	-16289	1022
IMU1	5174002	707	-16251	1071
IMU1	5174050	663	-16254	1010
IMU1	5174098	664	-16264	1041
IMU1	5174146	671	-16253	1052
IMU1	5174194	638	-16266	1012
IMU1	5174242	645	-16244	1025
IMU1	5174290	651	-16252	1018
IMU1	5174338	670	-16287	1057
IMU1	5174386	661	-16260	1042
IMU1	5174434	647	-16292	998
IMU1	5174482	667	-16273	977
IMU1	5174530	672	-16248	976
IMU1	5174578	627	-16294	967
IMU1	5174626	642	-16288	985
IMU1	5174674	617	-16273	1018
IMU1	5174722	631	-16261	986
IMU1	5174770	615	-16281	979
IMU1	5174818	641	-16276	997
IMU1	5174866	637	-16261	989
IMU1	5174914	665	-16279	1030
IMU1	5174962	649	-16303	1034
IMU1	5175010	645	-16238	1007
IMU1	5175058	683	-16244	1005
IMU1	5175106	669	-16319	1043
IMU1	5175154	689	-16282	997
IMU1	5175202	681	-16328	1056
IMU1	5175250	614	-16341	1077
IMU1	5175298	625	-16300	1048
IMU1	5175346	624	-16323	1110
IMU1	5175394	620	-16325	1017
IMU1	5175442	602	-16340	1044
IMU1	5175490	646	-16341	1037
IMU1	5175538	636	-16370	1058
IMU1	5175586	588	-16395	1031
IMU1	5175634	600	-16345	1020
IMU1	5175682	561	-16321	990
IMU1	5175730	612	-16330	969
IMU1	5175778	595	-16322	933
IMU1	5175826	592	-16267	1005
IMU1	5175874	553	-16266	973
IMU1	5175922	572	-16315	956
IMU1	5175970	633	-16312	945
IMU1	5176018	613	-16314	964
IMU1	5176066	624	-16338	959
IMU1	5176114	636	-16302	954
IMU1	5176162	652	-16290	950
IMU1	5176210	681	-16281	968
IMU1	5176258	684	-16275	944
IMU1	5176306	634	-16284	950
IMU1	5176354	683	-16289	982
IMU1	5176402	752	-16303	952
IMU1	5176450	739	-16299	954
IMU1	5176498	737	-16292	985
IMU1	5176546	729	-16320	973
IMU1	5176594	732	-16348	1024
IMU1	5176642	754	-16329	1015
IMU1	5176690	745	-16342	1035
IMU1	5176738	797	-16357	1021
IMU1	5176786	795	-16346	1053
IMU1	5176834	799	-16372	1009
IMU1	5176882	749	-16363	983
IMU1	5176930	811	-16372	986
IMU1	5176978	763	-16320	1001
IMU1	5177026	787	-16272	983
IMU1	5177074	765	-16312	1017
IMU1	5177122	733	-16317	995
IMU1	5177170	708	-16273	972
IMU1	5177218	705	-16254	988
IMU1	5177266	755	-16273	1002
IMU1	5177314	713	-16251	1024
IMU1	5177362	714	-16240	1022
IMU1	5177410	692	-16271	1047
IMU1	5177458	621	-16282	1039
IMU1	5177506	640	-16221	1074
IMU1	5177554	628	-16234	1093
IMU1	5177602	653	-16225	1084
IMU1	5177650	602	-16262	1089
IMU1	5177698	697	-16251	1047
IMU1	5177746	643	-16247	1076
IMU1	5177794	684	-16272	1097
IMU1	5177842	683	-16230	1094
IMU1	5177890	671	-16240	1089
IMU1	5177938	644	-16262	1089
IMU1	5177986	661	-16255	1086
IMU1	5178034	668	-16222	1046
IMU1	5178082	661	-16278	1048
IMU1	5178130	687	-16255	1055
IMU1	5178178	651	-16265	1044
IMU1	5178226	646	-16211	1013
IMU1	5178274	599	-16270	999
IMU1	5178322	616	-16300	1030
IMU1	5178370	597	-16284	990
IMU1	5178418	605	-16306	1028
IMU1	5178466	556	-16242	985
IMU1	5178514	576	-16328	1041
IMU1	5178562	577	-16317	972
IMU1	5178610	558	-16289	956
IMU1	5178658	564	-16253	897
IMU1	5178706	499	-16329	976
IMU1	5178754	527	-16309	951
IMU1	5178802	521	-16268	925
IMU1	5178850	518	-16322	891
IMU1	5178898	530	-16310	909
IMU1	5178946	488	-16287	910
IMU1	5178994	530	-16350	931
IMU1	5179042	573	-16329	950
IMU1	5179090	532	-16326	919
IMU1	5179138	537	-16272	912
IMU1	5179186	541	-16333	911
IMU1	5179234	563	-16364	914
IMU1	5179282	598	-16370	845
IMU1	5179330	600	-16327	929
IMU1	5179378	598	-16329	944
IMU1	5179426	639	-16379	934
IMU1	5179474	669	-16379	953
IMU1	5179522	702	-16357	939
IMU1	5179570	682	-16351	933
IMU1	5179618	648	-16384	970
IMU1	5179666	675	-16378	899
IMU1	5179714	695	-16363	929
IMU1	5179762	755	-16383	941
IMU1	5179810	695	-16368	921
IMU1	5179858	775	-16376	924
IMU1	5179906	742	-16371	966
IMU1	5179954	750	-16313	970
IMU1	5180002	790	-16293	949
IMU1	5180050	791	-16355	915
IMU1	5180098	791	-16329	948
IMU1	5180146	811	-16344	939
IMU1	5180194	850	-16381	889
IMU1	5180242	812	-16326	922
IMU1	5180290	781	-16342	917
IMU1	5180338	783	-16322	932
IMU1	5180386	784	-16365	908
IMU1	5180434	770	-16351	933
IMU1	5180482	789	-16364	892
IMU1	5180530	781	-16340	861
IMU1	5180578	776	-16353	924
IMU1	5180626	783	-16340	913
IMU1	5180674	782	-16334	906
IMU1	5180722	708	-16313	921
IMU1	5180770	806	-16362	955
IMU1	5180818	771	-16331	967
IMU1	5180866	783	-16321	962
IMU1	5180914	767	-16319	962
IMU1	5180962	762	-16345	962
IMU1	5181010	776	-16338	1019
IMU1	5181058	757	-16321	970
IMU1	5181106	773	-16371	1025
IMU1	5181154	725	-16342	1011
IMU1	5181202	720	-16348	1024
IMU1	5181250	765	-16366	985
IMU1	5181298	747	-16331	925
IMU1	5181346	725	-16315	988
IMU1	5181394	781	-16348	1009
IMU1	5181442	737	-16337	971
IMU1	5181490	760	-16336	1035
IMU1	5181538	701	-16383	973
IMU1	5181586	716	-16372	996
IMU1	5181634	708	-16336	1021
IMU1	5181682	663	-16299	948
IMU1	5181730	680	-16346	966
IMU1	5181778	726	-16398	944
IMU1	5181826	670	-16309	965
IMU1	5181874	657	-16308	994
IMU1	5181922	636	-16293	925
IMU1	5181970	622	-16296	963
IMU1	5182018	645	-16257	931
IMU1	5182066	640	-16323	892
IMU1	5182114	645	-16278	916
IMU1	5182162	614	-16311	943
IMU1	5182210	593	-16319	963
IMU1	5182258	586	-16302	960
IMU1	5182306	588	-16258	958
IMU1	5182354	639	-16299	950
IMU1	5182402	629	-16254	947
IMU1	5182450	596	-16287	946
IMU1	5182498	645	-16264	950
IMU1	5182546	667	-16305	984
IMU1	5182594	649	-16304	950
IMU1	5182642	683	-16265	994
IMU1	5182690	674	-16293	976
IMU1	5182738	651	-16302	962
IMU1	5182786	642	-16280	983
IMU1	5182834	650	-16327	1007
IMU1	5182882	677	-16317	951
IMU1	5182930	662	-16292	969
IMU1	5182978	657	-16280	1017
IMU1	5183026	680	-16228	970
IMU1	5183074	697	-16267	1000
IMU1	5183122	677	-16245	980
IMU1	5183170	688	-16262	985
IMU1	5183218	702	-16264	929
IMU1	5183266	711	-16259	944
IMU1	5183314	644	-16231	963
IMU1	5183362	685	-16292	956
IMU1	5183410	704	-16258	967
IMU1	5183458	713	-16236	947
IMU1	5183506	701	-16261	983
IMU1	5183554	724	-16246	1023
IMU1	5183602	677	-16209	1006
IMU1	5183650	660	-16267	995
IMU1	5183698	703	-16238	961
IMU1	5183746	689	-16286	966
IMU1	5183794	679	-16322	1022
IMU1	5183842	753	-16289	1029
IMU1	5183890	740	-16256	1033
IMU1	5183938	739	-16307	1047
IMU1	5183986	782	-16290	1022
IMU1	5184034	722	-16245	1002
IMU1	5184082	720	-16277	1005
IMU1	5184130	727	-16301	1021
IMU1	5184178	720	-16322	1049
IMU1	5184226	771	-16256	1090
IMU1	5184274	780	-16258	1019
IMU1	5184322	736	-16263	1038
IMU1	5184370	727	-16276	1023
IMU1	5184418	725	-16247	1014
IMU1	5184466	791	-16241	1035
IMU1	5184514	718	-16273	983
IMU1	5184562	680	-16249	988
IMU1	5184610	737	-16291	1048
IMU1	5184658	710	-16270	1013
IMU1	5184706	709	-16283	967
IMU1	5184754	721	-16295	1024
IMU1	5184802	721	-16232	996
IMU1	5184850	718	-16241	1002
IMU1	5184898	711	-16287	950
IMU1	5184946	701	-16287	957
IMU1	5184994	659	-16251	981
IMU1	5185042	676	-16253	978
IMU1	5185090	667	-16274	1014
IMU1	5185138	659	-16248	991
IMU1	5185186	681	-16330	1000
IMU1	5185234	711	-16272	997
IMU1	5185282	697	-16265	989
IMU1	5185330	669	-16282	957
IMU1	5185378	640	-16327	994
IMU1	5185426	697	-16265	960
IMU1	5185474	689	-16260	992
IMU1	5185522	675	-16271	978
IMU1	5185570	720	-16289	985
IMU1	5185618	726	-16299	985
IMU1	5185666	685	-16288	1022
IMU1	5185714	736	-16295	961
IMU1	5185762	685	-16276	1021
IMU1	5185810	674	-16255	961
IMU1	5185858	667	-16269	988
IMU1	5185906	714	-16286	984
IMU1	5185954	695	-16250	1008
IMU1	5186002	662	-16294	976
IMU1	5186050	631	-16346	1002
IMU1	5186098	607	-16356	1007
IMU1	5186146	639	-16292	968
IMU1	5186194	678	-16288	966
IMU1	5186242	646	-16327	959
IMU1	5186290	580	-16306	935
IMU1	5186338	660	-16278	954
IMU1	5186386	671	-16291	922
IMU1	5186434	662	-16249	942
IMU1	5186482	651	-16265	947
IMU1	5186530	649	-16269	931
IMU1	5186578	681	-16286	934
IMU1	5186626	665	-16252	970
IMU1	5186674	685	-16257	1001
IMU1	5186722	719	-16240	1047
IMU1	5186770	726	-16310	1049
IMU1	5186818	663	-16249	1063
IMU1	5186866	704	-16283	1071
IMU1	5186914	710	-16302	1094
IMU1	5186962	720	-16312	1095
IMU1	5187010	731	-16326	1155
IMU1	5187058	770	-16315	1122
IMU1	5187106	744	-16281	1147
IMU1	5187154	730	-16305	1126
IMU1	5187202	744	-16283	1107
IMU1	5187250	788	-16285	1098
IMU1	5187298	787	-16299	1082
IMU1	5187346	769	-16301	1069
IMU1	5187394	752	-16317	1054
IMU1	5187442	814	-16307	1054
IMU1	5187490	793	-16337	1025
IMU1	5187538	786	-16315	1046
IMU1	5187586	730	-16337	1059
IMU1	5187634	723	-16367	1037
IMU1	5187682	760	-16371	1007
IMU1	5187730	695	-16395	1022
IMU1	5187778	713	-16367	1000
IMU1	5187826	690	-16357	1024
IMU1	5187874	697	-16333	1008
IMU1	5187922	672	-16359	999
IMU1	5187970	696	-16386	1058
IMU1	5188018	680	-16382	1053
IMU1	5188066	646	-16378	1049
IMU1	5188114	670	-16329	1067
IMU1	5188162	705	-16310	1011
IMU1	5188210	669	-16334	1017
IMU1	5188258	709	-16311	1012
IMU1	5188306	657	-16325	987
IMU1	5188354	694	-16285	981
IMU1	5188402	680	-16293	941
IMU1	5188450	646	-16314	927
IMU1	5188498	663	-16346	907
IMU1	5188546	655	-16302	892
IMU1	5188594	617	-16296	920
IMU1	5188642	600	-16283	849
IMU1	5188690	644	-16264	875
IMU1	5188738	562	-16289	886
IMU1	5188786	565	-16269	865
IMU1	5188834	593	-16267	900
IMU1	5188882	553	-16229	897
IMU1	5188930	560	-16245	830
IMU1	5188978	513	-16218	847
IMU1	5189026	560	-16254	849
IMU1	5189074	492	-16243	832
IMU1	5189122	510	-16251	815
IMU1	5189170	508	-16268	830
IMU1	5189218	492	-16270	807
IMU1	5189266	481	-16267	818
IMU1	5189314	528	-16290	835
IMU1	5189362	502	-16318	836
IMU1	5189410	470	-16279	807
IMU1	5189458	520	-16287	814
IMU1	5189506	488	-16291	817
IMU1	5189554	454	-16306	803
IMU1	5189602	509	-16317	819
IMU1	5189650	504	-16323	828
IMU1	5189698	535	-16328	909
IMU1	5189746	501	-16310	892
IMU1	5189794	570	-16270	878
IMU1	5189842	586	-16329	888
IMU1	5189890	527	-16295	892
IMU1	5189938	540	-16282	902
IMU1	5189986	599	-16282	899
IMU1	5190034	599	-16315	932
IMU1	5190082	588	-16328	907
IMU1	5190130	605	-16296	916
IMU1	5190178	617	-16297	963
IMU1	5190226	637	-16298	978
IMU1	5190274	686	-16296	951
IMU1	5190322	687	-16314	989
IMU1	5190370	668	-16322	990
IMU1	5190418	667	-16311	1015
IMU1	5190466	681	-16320	970
IMU1	5190514	682	-16310	986
IMU1	5190562	702	-16316	974
IMU1	5190610	732	-16318	985
IMU1	5190658	726	-16306	986
IMU1	5190706	700	-16357	1005
IMU1	5190754	703	-16370	997
IMU1	5190802	708	-16347	1008
IMU1	5190850	757	-16327	1013
IMU1	5190898	748	-16342	987
IMU1	5190946	764	-16364	1013
IMU1	5190994	743	-16283	1012
IMU1	5191042	719	-16320	1015
IMU1	5191090	727	-16334	1019
IMU1	5191138	738	-16344	1019
IMU1	5191186	752	-16340	1005
IMU1	5191234	727	-16302	1015
IMU1	5191282	716	-16325	978
IMU1	5191330	689	-16284	1005
IMU1	5191378	749	-16308	973
IMU1	5191426	697	-16321	987
IMU1	5191474	641	-16312	962
IMU1	5191522	633	-16319	941
IMU1	5191570	649	-16326	954
IMU1	5191618	661	-16278	965
IMU1	5191666	614	-16305	947
IMU1	5191714	627	-16283	916
IMU1	5191762	700	-16286	932
IMU1	5191810	588	-16270	938
IMU1	5191858	654	-16299	898
IMU1	5191906	598	-16274	932
IMU1	5191954	630	-16297	833
IMU1	5192002	616	-16301	900
IMU1	5192050	588	-16278	854
IMU1	5192098	648	-16288	863
IMU1	5192146	601	-16305	846
IMU1	5192194	607	-16329	909
IMU1	5192242	546	-16304	860
IMU1	5192290	584	-16290	855
IMU1	5192338	590	-16268	832
IMU1	5192386	567	-16287	860
IMU1	5192434	569	-16335	827
IMU1	5192482	613	-16312	818
IMU1	5192530	651	-16321	871
IMU1	5192578	581	-16337	852
IMU1	5192626	622	-16323	874
IMU1	5192674	609	-16303	848
IMU1	5192722	582	-16315	818
IMU1	5192770	599	-16351	826
IMU1	5192818	595	-16333	830
IMU1	5192866	618	-16283	873
IMU1	5192914	664	-16281	875
IMU1	5192962	648	-16330	831
IMU1	5193010	632	-16310	866
IMU1	5193058	653	-16289	914
IMU1	5193106	642	-16337	890
IMU1	5193154	642	-16309	893
IMU1	5193202	651	-16318	858
IMU1	5193250	661	-16327	888
IMU1	5193298	628	-16345	856
IMU1	5193346	659	-16303	904
IMU1	5193394	632	-16284	904
IMU1	5193442	661	-16330	956
IMU1	5193490	654	-16306	953
IMU1	5193538	673	-16283	914
IMU1	5193586	665	-16288	951
IMU1	5193634	652	-16309	973
IMU1	5193682	649	-16298	921
IMU1	5193730	621	-16309	957
IMU1	5193778	678	-16322	930
IMU1	5193826	658	-16295	935
IMU1	5193874	675	-16266	958
IMU1	5193922	724	-16324	912
IMU1	5193970	686	-16303	910
IMU1	5194018	632	-16278	963
IMU1	5194066	680	-16293	923
IMU1	5194114	636	-16312	942
IMU1	5194162	661	-16306	967
IMU1	5194210	649	-16296	933
IMU1	5194258	671	-16264	956
IMU1	5194306	658	-16274	1021
IMU1	5194354	669	-16304	935
IMU1	5194402	624	-16308	944
IMU1	5194450	657	-16284	958
IMU1	5194498	573	-16342	979
IMU1	5194546	627	-16240	1008
IMU1	5194594	713	-16163	1028
IMU1	5194642	669	-16303	843
IMU1	5194690	641	-16394	853
IMU1	5194738	683	-16363	1023
IMU1	5194786	734	-16391	1167
IMU1	5194834	689	-16345	996
IMU1	5194882	748	-16243	951
IMU1	5194930	643	-16297	762
IMU1	5194978	698	-16299	931
IMU1	5195026	744	-16270	1044
IMU1	5195074	728	-16311	995
IMU1	5195122	828	-16321	1023
IMU1	5195170	756	-16347	863
IMU1	5195218	688	-16320	754
IMU1	5195266	725	-16257	962
IMU1	5195314	730	-16265	935
IMU1	5195362	767	-16332	994
IMU1	5195410	783	-16277	880
IMU1	5195458	701	-16333	863
IMU1	5195506	679	-16322	877
IMU1	5195554	679	-16308	879
IMU1	5195602	600	-16246	867
IMU1	5195650	684	-16290	890
IMU1	5195698	705	-16272	939
IMU1	5195746	757	-16343	925
IMU1	5195794	669	-16359	890
IMU1	5195842	598	-16346	904
IMU1	5195890	632	-16373	930
IMU1	5195938	719	-16300	881
IMU1	5195986	659	-16349	880
IMU1	5196034	686	-16372	977
IMU1	5196082	629	-16368	957
IMU1	5196130	689	-16345	917
IMU1	5196178	672	-16326	892
IMU1	5196226	663	-16364	927
IMU1	5196274	666	-16329	904
IMU1	5196322	677	-16332	982
IMU1	5196370	653	-16324	990
IMU1	5196418	713	-16321	953
IMU1	5196466	695	-16344	937
IMU1	5196514	721	-16260	946
IMU1	5196562	747	-16331	995
IMU1	5196610	738	-16272	974
IMU1	5196658	723	-16277	969
IMU1	5196706	718	-16291	1008
IMU1	5196754	724	-16310	954
IMU1	5196802	731	-16284	982
IMU1	5196850	686	-16280	966
IMU1	5196898	729	-16294	911
IMU1	5196946	703	-16287	888
IMU1	5196994	662	-16260	907
IMU1	5197042	633	-16269	935
IMU1	5197090	672	-16266	950
IMU1	5197138	679	-16259	923
IMU1	5197186	631	-16251	906
IMU1	5197234	619	-16329	883
IMU1	5197282	628	-16287	878
IMU1	5197330	614	-16262	811
IMU1	5197378	589	-16284	889
IMU1	5197426	583	-16249	912
IMU1	5197474	625	-16267	873
IMU1	5197522	626	-16288	802
IMU1	5197570	640	-16259	869
IMU1	5197618	555	-16277	837
IMU1	5197666	608	-16299	859
IMU1	5197714	585	-16296	878
IMU1	5197762	606	-16266	870
IMU1	5197810	626	-16306	861
IMU1	5197858	676	-16312	851
IMU1	5197906	639	-16348	868
IMU1	5197954	660	-16330	907
IMU1	5198002	696	-16326	907
IMU1	5198050	647	-16282	910
IMU1	5198098	666	-16263	912
IMU1	5198146	655	-16282	943
IMU1	5198194	688	-16285	965
IMU1	5198242	700	-16285	935
IMU1	5198290	694	-16260	906
IMU1	5198338	690	-16300	907
IMU1	5198386	657	-16275	884
IMU1	5198434	708	-16282	937
IMU1	5198482	720	-16294	932
IMU1	5198530	727	-16280	922
IMU1	5198578	743	-16252	934
IMU1	5198626	745	-16226	910
IMU1	5198674	696	-16266	948
IMU1	5198722	719	-16275	916
IMU1	5198770	722	-16283	918
IMU1	5198818	729	-16243	935
IMU1	5198866	699	-16284	882
IMU1	5198914	729	-16297	909
IMU1	5198962	688	-16256	880
IMU1	5199010	750	-16270	913
IMU1	5199058	740	-16252	925
IMU1	5199106	715	-16276	918
IMU1	5199154	700	-16228	881
IMU1	5199202	718	-16253	890
IMU1	5199250	701	-16239	898
IMU1	5199298	723	-16275	886
IMU1	5199346	692	-16257	890
IMU1	5199394	664	-16288	868
IMU1	5199442	715	-16295	869
IMU1	5199490	704	-16264	877
IMU1	5199538	705	-16295	870
IMU1	5199586	715	-16307	862
IMU1	5199634	637	-16297	847
IMU1	5199682	674	-16262	856
IMU1	5199730	749	-16276	852
IMU1	5199778	691	-16235	886
IMU1	5199826	719	-16238	847
IMU1	5199874	726	-16259	913
IMU1	5199922	718	-16260	870
IMU1	5199970	716	-16262	871
IMU1	5200018	690	-16287	882
IMU1	5200066	694	-16294	854
IMU1	5200114	732	-16253	868
IMU1	5200162	748	-16291	857
IMU1	5200210	712	-16321	891
