IMU2	4872422	1326	-16486	-748
IMU2	4872470	1309	-16521	-725
IMU2	4872518	1316	-16524	-777
IMU2	4872566	1297	-16527	-779
IMU2	4872614	1345	-16463	-790
IMU2	4872662	1364	-16507	-774
IMU2	4872710	1331	-16522	-749
IMU2	4872758	1320	-16518	-769
IMU2	4872806	1374	-16551	-786
IMU2	4872854	1341	-16549	-785
IMU2	4872902	1350	-16538	-763
IMU2	4872950	1376	-16551	-778
IMU2	4872998	1343	-16542	-761
IMU2	4873046	1333	-16549	-770
IMU2	4873094	1339	-16552	-757
IMU2	4873142	1344	-16549	-749
IMU2	4873190	1332	-16564	-787
IMU2	4873238	1344	-16535	-814
IMU2	4873286	1317	-16527	-777
IMU2	4873334	1355	-16560	-793
IMU2	4873382	1355	-16573	-793
IMU2	4873430	1351	-16520	-820
IMU2	4873478	1329	-16548	-821
IMU2	4873526	1306	-16514	-805
IMU2	4873574	1303	-16540	-820
IMU2	4873622	1314	-16481	-812
IMU2	4873670	1292	-16546	-824
IMU2	4873718	1306	-16503	-817
IMU2	4873766	1316	-16531	-785
IMU2	4873814	1302	-16499	-799
IMU2	4873862	1289	-16486	-798
IMU2	4873910	1347	-16481	-783
IMU2	4873958	1293	-16526	-838
IMU2	4874006	1288	-16521	-796
IMU2	4874054	1356	-16536	-791
IMU2	4874102	1326	-16493	-840
IMU2	4874150	1283	-16570	-820
IMU2	4874198	1313	-16518	-814
IMU2	4874246	1312	-16527	-853
IMU2	4874294	1306	-16530	-835
IMU2	4874342	1343	-16575	-821
IMU2	4874390	1306	-16486	-826
IMU2	4874438	1300	-16533	-821
IMU2	4874486	1349	-16528	-847
IMU2	4874534	1293	-16567	-858
IMU2	4874582	1282	-16560	-857
IMU2	4874630	1259	-16522	-849
IMU2	4874678	1229	-16537	-839
IMU2	4874726	1250	-16564	-843
IMU2	4874774	1186	-16538	-867
IMU2	4874822	1219	-16548	-899
IMU2	4874870	1219	-16551	-835
IMU2	4874918	1203	-16523	-824
IMU2	4874966	1209	-16528	-803
IMU2	4875014	1223	-16511	-830
IMU2	4875062	1194	-16479	-854
IMU2	4875110	1155	-16491	-817
IMU2	4875158	1156	-16505	-819
IMU2	4875206	1124	-16495	-792
IMU2	4875254	1167	-16542	-809
IMU2	4875302	1111	-16524	-846
IMU2	4875350	1107	-16511	-826
IMU2	4875398	1089	-16536	-860
IMU2	4875446	1094	-16552	-820
IMU2	4875494	1098	-16573	-829
IMU2	4875542	1041	-16558	-827
IMU2	4875590	1040	-16602	-828
IMU2	4875638	1026	-16626	-844
IMU2	4875686	1061	-16648	-852
IMU2	4875734	1066	-16662	-872
IMU2	4875782	995	-16588	-838
IMU2	4875830	1036	-16646	-838
IMU2	4875878	1054	-16588	-852
IMU2	4875926	1078	-16567	-871
IMU2	4875974	1019	-16540	-857
IMU2	4876022	980	-16595	-818
IMU2	4876070	1051	-16589	-837
IMU2	4876118	1058	-16604	-848
IMU2	4876166	1001	-16595	-882
IMU2	4876214	988	-16626	-843
IMU2	4876262	983	-16603	-867
IMU2	4876310	983	-16599	-851
IMU2	4876358	983	-16607	-851
IMU2	4876406	1018	-16601	-833
IMU2	4876454	1001	-16662	-831
IMU2	4876502	1008	-16641	-813
IMU2	4876550	1035	-16675	-795
IMU2	4876598	1006	-16649	-816
IMU2	4876646	1044	-16683	-826
IMU2	4876694	1051	-16688	-810
IMU2	4876742	1093	-16685	-778
IMU2	4876790	1058	-16657	-741
IMU2	4876838	1075	-16665	-779
IMU2	4876886	1124	-16696	-768
IMU2	4876934	1109	-16668	-760
IMU2	4876982	1165	-16627	-723
IMU2	4877030	1103	-16703	-737
IMU2	4877078	1378	-16543	-762
IMU2	4877126	1027	-16704	-742
IMU2	4877174	1127	-16585	-757
IMU2	4877222	968	-16725	-693
IMU2	4877270	1207	-16523	-809
IMU2	4877318	1040	-16761	-724
IMU2	4877366	1076	-16637	-896
IMU2	4877414	1105	-16573	-821
IMU2	4877462	948	-16604	-696
IMU2	4877510	1142	-16615	-706
IMU2	4877558	1017	-16599	-773
IMU2	4877606	1029	-16620	-778
IMU2	4877654	1092	-16543	-735
IMU2	4877702	1011	-16554	-780
IMU2	4877750	931	-16633	-739
IMU2	4877798	1059	-16591	-787
IMU2	4877846	988	-16563	-690
IMU2	4877894	1004	-16551	-718
IMU2	4877942	990	-16580	-723
IMU2	4877990	964	-16585	-684
IMU2	4878038	1068	-16565	-710
IMU2	4878086	994	-16592	-719
IMU2	4878134	920	-16652	-745
IMU2	4878182	971	-16584	-753
IMU2	4878230	914	-16642	-733
IMU2	4878278	978	-16641	-695
IMU2	4878326	929	-16632	-745
IMU2	4878374	957	-16649	-760
IMU2	4878422	1034	-16592	-756
IMU2	4878470	946	-16611	-771
IMU2	4878518	953	-16709	-766
IMU2	4878566	919	-16672	-784
IMU2	4878614	966	-16675	-759
IMU2	4878662	962	-16653	-739
IMU2	4878710	980	-16635	-774
IMU2	4878758	906	-16659	-787
IMU2	4878806	968	-16658	-794
IMU2	4878854	967	-16689	-790
IMU2	4878902	1028	-16683	-785
IMU2	4878950	1002	-16683	-845
IMU2	4878998	982	-16691	-821
IMU2	4879046	966	-16663	-790
IMU2	4879094	1027	-16707	-803
IMU2	4879142	1022	-16695	-817
IMU2	4879190	1017	-16664	-822
IMU2	4879238	1035	-16684	-819
IMU2	4879286	1047	-16666	-814
IMU2	4879334	1071	-16737	-842
IMU2	4879382	1009	-16711	-817
IMU2	4879430	1062	-16715	-842
IMU2	4879478	1017	-16641	-829
IMU2	4879526	1049	-16689	-833
IMU2	4879574	1069	-16741	-812
IMU2	4879622	1062	-16655	-831
IMU2	4879670	1055	-16732	-845
IMU2	4879718	1092	-16714	-800
IMU2	4879766	1038	-16676	-807
IMU2	4879814	1106	-16672	-810
IMU2	4879862	1112	-16737	-810
IMU2	4879910	1083	-16695	-806
IMU2	4879958	1090	-16705	-782
IMU2	4880006	1106	-16694	-766
IMU2	4880054	1138	-16668	-779
IMU2	4880102	1126	-16697	-806
IMU2	4880150	1134	-16687	-843
IMU2	4880198	1133	-16708	-803
IMU2	4880246	1048	-16724	-799
IMU2	4880294	1071	-16690	-775
IMU2	4880342	1138	-16691	-760
IMU2	4880390	1099	-16690	-795
IMU2	4880438	1107	-16654	-768
IMU2	4880486	1152	-16672	-809
IMU2	4880534	1152	-16680	-789
IMU2	4880582	1136	-16655	-772
IMU2	4880630	1120	-16672	-776
IMU2	4880678	1102	-16663	-778
IMU2	4880726	1090	-16642	-764
IMU2	4880774	1135	-16628	-781
IMU2	4880822	1062	-16648	-787
IMU2	4880870	1060	-16625	-764
IMU2	4880918	1118	-16606	-796
IMU2	4880966	1071	-16654	-795
IMU2	4881014	1032	-16614	-771
IMU2	4881062	1046	-16602	-748
IMU2	4881110	1114	-16536	-761
IMU2	4881158	1075	-16536	-694
IMU2	4881206	1052	-16512	-730
IMU2	4881254	1098	-16512	-705
IMU2	4881302	1065	-16473	-710
IMU2	4881350	1088	-16526	-707
IMU2	4881398	1055	-16493	-744
IMU2	4881446	1133	-16454	-726
IMU2	4881494	1069	-16506	-731
IMU2	4881542	1060	-16523	-738
IMU2	4881590	1096	-16473	-703
IMU2	4881638	1086	-16491	-704
IMU2	4881686	1089	-16487	-719
IMU2	4881734	1019	-16503	-681
IMU2	4881782	1035	-16524	-702
IMU2	4881830	1016	-16516	-743
IMU2	4881878	1064	-16503	-759
IMU2	4881926	973	-16533	-704
IMU2	4881974	1030	-16520	-738
IMU2	4882022	1068	-16491	-731
IMU2	4882070	997	-16517	-739
IMU2	4882118	1044	-16497	-748
IMU2	4882166	1041	-16528	-768
IMU2	4882214	1012	-16506	-716
IMU2	4882262	954	-16493	-745
IMU2	4882310	1051	-16473	-748
IMU2	4882358	1008	-16510	-762
IMU2	4882406	1014	-16456	-742
IMU2	4882454	1057	-16464	-800
IMU2	4882502	1012	-16473	-794
IMU2	4882550	1027	-16453	-775
IMU2	4882598	1038	-16511	-782
IMU2	4882646	1053	-16485	-809
IMU2	4882694	1072	-16419	-782
IMU2	4882742	1086	-16490	-785
IMU2	4882790	1054	-16487	-830
IMU2	4882838	1018	-16497	-805
IMU2	4882886	1082	-16514	-793
IMU2	4882934	1084	-16561	-833
IMU2	4882982	1089	-16561	-801
IMU2	4883030	1073	-16559	-848
IMU2	4883078	1110	-16618	-813
IMU2	4883126	1121	-16636	-829
IMU2	4883174	1045	-16612	-884
IMU2	4883222	1066	-16619	-858
IMU2	4883270	1049	-16620	-874
IMU2	4883318	1052	-16610	-893
IMU2	4883366	1043	-16666	-830
IMU2	4883414	1081	-16676	-874
IMU2	4883462	1071	-16708	-888
IMU2	4883510	1066	-16726	-835
IMU2	4883558	1099	-16715	-835
IMU2	4883606	1094	-16732	-861
IMU2	4883654	1098	-16742	-841
IMU2	4883702	1132	-16753	-828
IMU2	4883750	1196	-16786	-839
IMU2	4883798	1161	-16721	-823
IMU2	4883846	1227	-16757	-833
IMU2	4883894	1218	-16799	-801
IMU2	4883942	1239	-16727	-806
IMU2	4883990	1316	-16723	-786
IMU2	4884038	1348	-16735	-766
IMU2	4884086	1338	-16753	-744
IMU2	4884134	1395	-16680	-791
IMU2	4884182	1393	-16675	-802
IMU2	4884230	1387	-16624	-766
IMU2	4884278	1418	-16654	-769
IMU2	4884326	1455	-16638	-782
IMU2	4884374	1432	-16614	-793
IMU2	4884422	1451	-16580	-745
IMU2	4884470	1459	-16566	-738
IMU2	4884518	1462	-16580	-738
IMU2	4884566	1462	-16547	-762
IMU2	4884614	1393	-16534	-740
IMU2	4884662	1447	-16526	-768
IMU2	4884710	1449	-16513	-749
IMU2	4884758	1396	-16512	-763
IMU2	4884806	1360	-16524	-753
IMU2	4884854	1376	-16512	-777
IMU2	4884902	1323	-16516	-772
IMU2	4884950	1364	-16533	-788
IMU2	4884998	1305	-16546	-804
IMU2	4885046	1293	-16544	-828
IMU2	4885094	1255	-16528	-807
IMU2	4885142	1222	-16532	-838
IMU2	4885190	1196	-16544	-843
IMU2	4885238	1242	-16580	-851
IMU2	4885286	1152	-16603	-907
IMU2	4885334	1174	-16601	-904
IMU2	4885382	1209	-16553	-867
IMU2	4885430	1219	-16573	-895
IMU2	4885478	1229	-16584	-891
IMU2	4885526	1207	-16587	-881
IMU2	4885574	1196	-16599	-857
IMU2	4885622	1233	-16564	-895
IMU2	4885670	1208	-16581	-894
IMU2	4885718	1223	-16528	-903
IMU2	4885766	1224	-16479	-889
IMU2	4885814	1232	-16539	-857
IMU2	4885862	1211	-16497	-901
IMU2	4885910	1185	-16504	-844
IMU2	4885958	1200	-16463	-881
IMU2	4886006	1207	-16482	-903
IMU2	4886054	1206	-16432	-895
IMU2	4886102	1210	-16495	-920
IMU2	4886150	1227	-16465	-915
IMU2	4886198	1190	-16425	-874
IMU2	4886246	1205	-16466	-886
IMU2	4886294	1184	-16444	-916
IMU2	4886342	1166	-16433	-937
IMU2	4886390	1234	-16482	-902
IMU2	4886438	1164	-16423	-890
IMU2	4886486	1154	-16438	-902
IMU2	4886534	1215	-16475	-882
IMU2	4886582	1117	-16496	-850
IMU2	4886630	1119	-16464	-836
IMU2	4886678	1135	-16410	-844
IMU2	4886726	1112	-16408	-827
IMU2	4886774	1140	-16464	-799
IMU2	4886822	1176	-16450	-839
IMU2	4886870	1144	-16432	-843
IMU2	4886918	1158	-16417	-838
IMU2	4886966	1127	-16432	-878
IMU2	4887014	1142	-16430	-850
IMU2	4887062	1090	-16415	-871
IMU2	4887110	1135	-16463	-872
IMU2	4887158	1160	-16495	-890
IMU2	4887206	1116	-16476	-891
IMU2	4887254	1076	-16484	-856
IMU2	4887302	1126	-16524	-879
IMU2	4887350	1084	-16503	-841
IMU2	4887398	1095	-16505	-871
IMU2	4887446	1094	-16523	-854
IMU2	4887494	1068	-16538	-809
IMU2	4887542	1127	-16494	-786
IMU2	4887590	1151	-16477	-810
IMU2	4887638	1112	-16494	-793
IMU2	4887686	1168	-16507	-763
IMU2	4887734	1185	-16481	-754
IMU2	4887782	1132	-16511	-742
IMU2	4887830	1158	-16516	-727
IMU2	4887878	1172	-16464	-733
IMU2	4887926	1129	-16460	-725
IMU2	4887974	1125	-16469	-732
IMU2	4888022	1128	-16497	-742
IMU2	4888070	1148	-16497	-735
IMU2	4888118	1101	-16487	-723
IMU2	4888166	1127	-16452	-749
IMU2	4888214	1091	-16468	-687
IMU2	4888262	1081	-16425	-764
IMU2	4888310	1082	-16459	-733
IMU2	4888358	1063	-16440	-755
IMU2	4888406	1048	-16490	-747
IMU2	4888454	1066	-16441	-755
IMU2	4888502	1053	-16459	-762
IMU2	4888550	1055	-16473	-758
IMU2	4888598	1032	-16457	-763
IMU2	4888646	1051	-16494	-751
IMU2	4888694	1021	-16482	-755
IMU2	4888742	1074	-16481	-782
IMU2	4888790	1013	-16557	-746
IMU2	4888838	1038	-16576	-751
IMU2	4888886	1054	-16549	-825
IMU2	4888934	1057	-16559	-823
IMU2	4888982	1032	-16549	-831
IMU2	4889030	1104	-16550	-832
IMU2	4889078	1118	-16550	-825
IMU2	4889126	1043	-16546	-822
IMU2	4889174	1079	-16550	-831
IMU2	4889222	1150	-16583	-874
IMU2	4889270	1113	-16542	-821
IMU2	4889318	1165	-16562	-838
IMU2	4889366	1167	-16556	-873
IMU2	4889414	1115	-16561	-855
IMU2	4889462	1165	-16542	-881
IMU2	4889510	1176	-16573	-835
IMU2	4889558	1211	-16529	-836
IMU2	4889606	1205	-16556	-917
IMU2	4889654	1140	-16536	-906
IMU2	4889702	1217	-16539	-858
IMU2	4889750	1180	-16564	-929
IMU2	4889798	1144	-16534	-880
IMU2	4889846	1187	-16557	-915
IMU2	4889894	1199	-16554	-902
IMU2	4889942	1173	-16550	-892
IMU2	4889990	1196	-16542	-906
IMU2	4890038	1132	-16567	-942
IMU2	4890086	1139	-16549	-916
IMU2	4890134	1185	-16550	-929
IMU2	4890182	1167	-16588	-923
IMU2	4890230	1201	-16615	-901
IMU2	4890278	1193	-16615	-933
IMU2	4890326	1201	-16616	-888
IMU2	4890374	1210	-16622	-904
IMU2	4890422	1221	-16691	-938
IMU2	4890470	1281	-16671	-883
IMU2	4890518	1241	-16647	-892
IMU2	4890566	1302	-16665	-875
IMU2	4890614	1238	-16714	-856
IMU2	4890662	1310	-16663	-870
IMU2	4890710	1313	-16695	-903
IMU2	4890758	1319	-16716	-908
IMU2	4890806	1295	-16671	-892
IMU2	4890854	1345	-16686	-872
IMU2	4890902	1311	-16671	-837
IMU2	4890950	1278	-16662	-835
IMU2	4890998	1361	-16637	-881
IMU2	4891046	1319	-16664	-851
IMU2	4891094	1312	-16687	-858
IMU2	4891142	1330	-16665	-863
IMU2	4891190	1319	-16625	-850
IMU2	4891238	1356	-16661	-830
IMU2	4891286	1344	-16651	-846
IMU2	4891334	1320	-16633	-868
IMU2	4891382	1323	-16598	-840
IMU2	4891430	1343	-16620	-830
IMU2	4891478	1278	-16576	-806
IMU2	4891526	1247	-16610	-803
IMU2	4891574	1292	-16600	-796
IMU2	4891622	1273	-16576	-786
IMU2	4891670	1251	-16571	-832
IMU2	4891718	1220	-16517	-829
IMU2	4891766	1227	-16560	-813
IMU2	4891814	1217	-16581	-803
IMU2	4891862	1178	-16604	-813
IMU2	4891910	1178	-16614	-839
IMU2	4891958	1185	-16561	-788
IMU2	4892006	1171	-16579	-800
IMU2	4892054	1154	-16580	-851
IMU2	4892102	1145	-16644	-825
IMU2	4892150	1115	-16637	-833
IMU2	4892198	1065	-16624	-840
IMU2	4892246	1102	-16646	-827
IMU2	4892294	1086	-16661	-827
IMU2	4892342	1122	-16694	-838
IMU2	4892390	1097	-16686	-830
IMU2	4892438	1117	-16679	-875
IMU2	4892486	1135	-16687	-791
IMU2	4892534	1135	-16665	-837
IMU2	4892582	1139	-16666	-821
IMU2	4892630	1152	-16703	-826
IMU2	4892678	1156	-16708	-820
IMU2	4892726	1139	-16675	-804
IMU2	4892774	1230	-16724	-779
IMU2	4892822	1164	-16727	-773
IMU2	4892870	1182	-16736	-752
IMU2	4892918	1197	-16720	-737
IMU2	4892966	1196	-16717	-763
IMU2	4893014	1197	-16733	-723
IMU2	4893062	1175	-16773	-722
IMU2	4893110	1150	-16724	-703
IMU2	4893158	1228	-16718	-684
IMU2	4893206	1177	-16694	-732
IMU2	4893254	1286	-16748	-697
IMU2	4893302	1200	-16655	-764
IMU2	4893350	1145	-16720	-656
IMU2	4893398	1257	-16661	-693
IMU2	4893446	1214	-16655	-660
IMU2	4893494	1238	-16640	-686
IMU2	4893542	1213	-16665	-689
IMU2	4893590	1237	-16610	-698
IMU2	4893638	1264	-16629	-665
IMU2	4893686	1247	-16685	-683
IMU2	4893734	1248	-16694	-675
IMU2	4893782	1256	-16626	-682
IMU2	4893830	1256	-16629	-677
IMU2	4893878	1306	-16675	-644
IMU2	4893926	1326	-16664	-663
IMU2	4893974	1271	-16668	-662
IMU2	4894022	1234	-16621	-680
IMU2	4894070	1218	-16668	-715
IMU2	4894118	1267	-16669	-687
IMU2	4894166	1271	-16637	-681
IMU2	4894214	1278	-16623	-662
IMU2	4894262	1277	-16689	-664
IMU2	4894310	1332	-16643	-646
IMU2	4894358	1296	-16651	-659
IMU2	4894406	1239	-16632	-667
IMU2	4894454	1259	-16606	-667
IMU2	4894502	1260	-16626	-671
IMU2	4894550	1225	-16626	-653
IMU2	4894598	1258	-16607	-666
IMU2	4894646	1323	-16574	-699
IMU2	4894694	1263	-16559	-642
IMU2	4894742	1266	-16538	-652
IMU2	4894790	1328	-16553	-630
IMU2	4894838	1251	-16581	-676
IMU2	4894886	1265	-16526	-706
IMU2	4894934	1240	-16534	-628
IMU2	4894982	1260	-16572	-655
IMU2	4895030	1242	-16508	-668
IMU2	4895078	1293	-16555	-691
IMU2	4895126	1262	-16576	-683
IMU2	4895174	1171	-16588	-672
IMU2	4895222	1195	-16592	-714
IMU2	4895270	1182	-16543	-674
IMU2	4895318	1242	-16562	-657
IMU2	4895366	1197	-16535	-701
IMU2	4895414	1284	-16542	-661
IMU2	4895462	1195	-16531	-666
IMU2	4895510	1212	-16577	-634
IMU2	4895558	1207	-16547	-633
IMU2	4895606	1293	-16567	-631
IMU2	4895654	1240	-16534	-671
IMU2	4895702	1254	-16537	-660
IMU2	4895750	1221	-16540	-651
IMU2	4895798	1271	-16543	-594
IMU2	4895846	1237	-16552	-623
IMU2	4895894	1228	-16550	-669
IMU2	4895942	1227	-16558	-640
IMU2	4895990	1230	-16495	-651
IMU2	4896038	1280	-16515	-632
IMU2	4896086	1237	-16594	-637
IMU2	4896134	1229	-16538	-610
IMU2	4896182	1231	-16524	-657
IMU2	4896230	1285	-16550	-628
IMU2	4896278	1231	-16532	-612
IMU2	4896326	1257	-16550	-668
IMU2	4896374	1288	-16507	-626
IMU2	4896422	1248	-16564	-654
IMU2	4896470	1271	-16548	-655
IMU2	4896518	1279	-16539	-629
IMU2	4896566	1262	-16531	-654
IMU2	4896614	1295	-16552	-647
IMU2	4896662	1281	-16570	-640
IMU2	4896710	1294	-16547	-648
IMU2	4896758	1287	-16561	-611
IMU2	4896806	1286	-16570	-661
IMU2	4896854	1278	-16544	-662
IMU2	4896902	1309	-16496	-660
IMU2	4896950	1349	-16538	-675
IMU2	4896998	1341	-16545	-696
IMU2	4897046	1353	-16535	-738
IMU2	4897094	1341	-16550	-689
IMU2	4897142	1311	-16561	-680
IMU2	4897190	1404	-16532	-744
IMU2	4897238	1336	-16539	-704
IMU2	4897286	1309	-16506	-732
IMU2	4897334	1318	-16523	-750
IMU2	4897382	1357	-16500	-703
IMU2	4897430	1335	-16469	-683
IMU2	4897478	1341	-16516	-693
IMU2	4897526	1358	-16499	-729
IMU2	4897574	1363	-16520	-760
IMU2	4897622	1325	-16488	-722
IMU2	4897670	1299	-16505	-707
IMU2	4897718	1265	-16472	-730
IMU2	4897766	1284	-16476	-749
IMU2	4897814	1300	-16460	-740
IMU2	4897862	1317	-16473	-706
IMU2	4897910	1301	-16460	-726
IMU2	4897958	1225	-16502	-724
IMU2	4898006	1260	-16504	-726
IMU2	4898054	1260	-16516	-727
IMU2	4898102	1218	-16465	-673
IMU2	4898150	1274	-16497	-733
IMU2	4898198	1257	-16542	-754
IMU2	4898246	1285	-16493	-743
IMU2	4898294	1298	-16472	-719
IMU2	4898342	1339	-16491	-724
IMU2	4898390	1319	-16562	-737
IMU2	4898438	1279	-16529	-705
IMU2	4898486	1310	-16533	-702
IMU2	4898534	1300	-16569	-749
IMU2	4898582	1304	-16575	-731
IMU2	4898630	1322	-16492	-718
IMU2	4898678	1277	-16545	-691
IMU2	4898726	1333	-16534	-750
IMU2	4898774	1355	-16519	-758
IMU2	4898822	1338	-16549	-741
IMU2	4898870	1343	-16530	-708
IMU2	4898918	1360	-16556	-753
IMU2	4898966	1359	-16562	-726
IMU2	4899014	1322	-16544	-737
IMU2	4899062	1373	-16555	-690
IMU2	4899110	1357	-16536	-715
IMU2	4899158	1342	-16555	-726
IMU2	4899206	1352	-16570	-743
IMU2	4899254	1357	-16518	-733
IMU2	4899302	1366	-16553	-738
IMU2	4899350	1366	-16576	-714
IMU2	4899398	1370	-16566	-735
IMU2	4899446	1344	-16543	-745
IMU2	4899494	1398	-16578	-778
IMU2	4899542	1364	-16592	-731
IMU2	4899590	1339	-16556	-759
IMU2	4899638	1298	-16603	-757
IMU2	4899686	1347	-16585	-751
IMU2	4899734	1316	-16604	-699
IMU2	4899782	1332	-16539	-743
IMU2	4899830	1340	-16574	-698
IMU2	4899878	1332	-16575	-683
IMU2	4899926	1346	-16566	-695
IMU2	4899974	1302	-16554	-687
IMU2	4900022	1276	-16592	-694
IMU2	4900070	1295	-16575	-687
IMU2	4900118	1228	-16591	-725
IMU2	4900166	1271	-16608	-713
IMU2	4900214	1282	-16586	-706
IMU2	4900262	1287	-16576	-691
IMU2	4900310	1288	-16555	-717
IMU2	4900358	1269	-16635	-724
IMU2	4900406	1259	-16648	-683
IMU2	4900454	1260	-16632	-703
IMU2	4900502	1245	-16666	-697
IMU2	4900550	1221	-16659	-677
IMU2	4900598	1269	-16653	-664
IMU2	4900646	1225	-16656	-706
IMU2	4900694	1191	-16659	-687
IMU2	4900742	1194	-16677	-656
IMU2	4900790	1228	-16677	-714
IMU2	4900838	1212	-16647	-704
IMU2	4900886	1214	-16673	-668
IMU2	4900934	1174	-16641	-664
IMU2	4900982	1202	-16693	-693
IMU2	4901030	1230	-16681	-653
IMU2	4901078	1208	-16688	-684
IMU2	4901126	1194	-16660	-693
IMU2	4901174	1210	-16636	-667
IMU2	4901222	1183	-16654	-666
IMU2	4901270	1141	-16642	-625
IMU2	4901318	1154	-16637	-665
IMU2	4901366	1199	-16646	-657
IMU2	4901414	1272	-16662	-687
IMU2	4901462	1223	-16660	-626
IMU2	4901510	1236	-16630	-671
IMU2	4901558	1261	-16582	-689
IMU2	4901606	1223	-16619	-648
IMU2	4901654	1238	-16601	-623
IMU2	4901702	1244	-16656	-657
IMU2	4901750	1242	-16583	-621
IMU2	4901798	1250	-16609	-613
IMU2	4901846	1218	-16630	-603
IMU2	4901894	1237	-16570	-621
IMU2	4901942	1260	-16613	-628
IMU2	4901990	1228	-16589	-586
IMU2	4902038	1206	-16621	-590
IMU2	4902086	1223	-16575	-598
IMU2	4902134	1231	-16624	-627
IMU2	4902182	1244	-16617	-594
IMU2	4902230	1237	-16605	-654
IMU2	4902278	1240	-16606	-578
IMU2	4902326	1199	-16661	-609
IMU2	4902374	1274	-16669	-592
IMU2	4902422	1198	-16626	-571
IMU2	4902470	1241	-16604	-591
IMU2	4902518	1232	-16612	-600
IMU2	4902566	1216	-16609	-573
IMU2	4902614	1230	-16584	-592
IMU2	4902662	1185	-16614	-560
IMU2	4902710	1219	-16606	-537
IMU2	4902758	1214	-16592	-517
IMU2	4902806	1174	-16605	-604
IMU2	4902854	1189	-16572	-561
IMU2	4902902	1177	-16607	-581
IMU2	4902950	1152	-16644	-556
IMU2	4902998	1162	-16658	-580
IMU2	4903046	1137	-16610	-587
IMU2	4903094	1113	-16652	-592
IMU2	4903142	1140	-16613	-587
IMU2	4903190	1182	-16658	-549
IMU2	4903238	1111	-16659	-554
IMU2	4903286	1124	-16640	-573
IMU2	4903334	1116	-16680	-610
IMU2	4903382	1122	-16688	-541
IMU2	4903430	1119	-16595	-554
IMU2	4903478	1131	-16667	-581
IMU2	4903526	1199	-16692	-562
IMU2	4903574	1200	-16672	-565
IMU2	4903622	1160	-16599	-567
IMU2	4903670	1135	-16672	-550
IMU2	4903718	1134	-16635	-594
IMU2	4903766	1188	-16625	-559
IMU2	4903814	1146	-16631	-562
IMU2	4903862	1193	-16627	-594
IMU2	4903910	1226	-16613	-590
IMU2	4903958	1135	-16627	-613
IMU2	4904006	1177	-16657	-568
IMU2	4904054	1144	-16677	-585
IMU2	4904102	1191	-16653	-585
IMU2	4904150	1165	-16641	-573
IMU2	4904198	1191	-16666	-546
IMU2	4904246	1141	-16647	-622
IMU2	4904294	1181	-16659	-591
IMU2	4904342	1136	-16624	-617
IMU2	4904390	1151	-16647	-612
IMU2	4904438	1155	-16567	-643
IMU2	4904486	1134	-16577	-639
IMU2	4904534	1072	-16616	-656
IMU2	4904582	1121	-16611	-657
IMU2	4904630	1124	-16592	-666
IMU2	4904678	1126	-16608	-665
IMU2	4904726	1115	-16575	-693
IMU2	4904774	1091	-16580	-648
IMU2	4904822	1135	-16580	-671
IMU2	4904870	1100	-16568	-614
IMU2	4904918	1105	-16557	-672
IMU2	4904966	1073	-16529	-672
IMU2	4905014	1076	-16524	-668
IMU2	4905062	1080	-16557	-688
IMU2	4905110	1125	-16584	-705
IMU2	4905158	1147	-16576	-694
IMU2	4905206	1161	-16564	-636
IMU2	4905254	1130	-16553	-674
IMU2	4905302	1124	-16552	-675
IMU2	4905350	1196	-16573	-665
IMU2	4905398	1264	-16534	-665
IMU2	4905446	1247	-16508	-670
IMU2	4905494	1285	-16538	-645
IMU2	4905542	1256	-16527	-668
IMU2	4905590	1297	-16542	-716
IMU2	4905638	1275	-16514	-672
IMU2	4905686	1301	-16532	-686
IMU2	4905734	1274	-16501	-700
IMU2	4905782	1274	-16494	-683
IMU2	4905830	1338	-16518	-681
IMU2	4905878	1327	-16497	-716
IMU2	4905926	1298	-16454	-731
IMU2	4905974	1282	-16507	-715
IMU2	4906022	1306	-16486	-730
IMU2	4906070	1275	-16463	-755
IMU2	4906118	1312	-16478	-790
IMU2	4906166	1254	-16495	-740
IMU2	4906214	1358	-16476	-758
IMU2	4906262	1276	-16508	-752
IMU2	4906310	1268	-16519	-724
IMU2	4906358	1320	-16535	-732
IMU2	4906406	1253	-16496	-768
IMU2	4906454	1345	-16515	-740
IMU2	4906502	1280	-16543	-698
IMU2	4906550	1314	-16574	-709
IMU2	4906598	1321	-16554	-685
IMU2	4906646	1346	-16562	-691
IMU2	4906694	1345	-16581	-685
IMU2	4906742	1353	-16662	-713
IMU2	4906790	1343	-16612	-673
IMU2	4906838	1340	-16644	-730
IMU2	4906886	1316	-16620	-703
IMU2	4906934	1313	-16597	-709
IMU2	4906982	1316	-16644	-678
IMU2	4907030	1311	-16641	-713
IMU2	4907078	1299	-16623	-714
IMU2	4907126	1269	-16613	-747
IMU2	4907174	1275	-16607	-787
IMU2	4907222	1205	-16651	-763
IMU2	4907270	1231	-16680	-759
IMU2	4907318	1234	-16588	-788
IMU2	4907366	1183	-16644	-778
IMU2	4907414	1188	-16643	-804
IMU2	4907462	1164	-16633	-782
IMU2	4907510	1148	-16603	-749
IMU2	4907558	1188	-16637	-794
IMU2	4907606	1249	-16692	-795
IMU2	4907654	1211	-16679	-813
IMU2	4907702	1204	-16704	-797
IMU2	4907750	1207	-16683	-814
IMU2	4907798	1251	-16734	-846
