IMU1	3691954	2014	-16179	1005
IMU1	3692002	2046	-16193	998
IMU1	3692050	1982	-16215	1059
IMU1	3692098	1988	-16179	1047
IMU1	3692146	1995	-16196	1035
IMU1	3692194	2029	-16182	1041
IMU1	3692242	2038	-16158	1045
IMU1	3692290	2029	-16170	1051
IMU1	3692338	2009	-16148	1059
IMU1	3692386	2031	-16155	974
IMU1	3692434	2028	-16189	1065
IMU1	3692482	2064	-16101	985
IMU1	3692530	2063	-16134	1060
IMU1	3692578	2014	-16112	1040
IMU1	3692626	2013	-16160	1022
IMU1	3692674	2012	-16149	1017
IMU1	3692722	1998	-16203	1061
IMU1	3692770	2007	-16178	1018
IMU1	3692818	2060	-16109	1049
IMU1	3692866	1961	-16152	1056
IMU1	3692914	1972	-16180	1074
IMU1	3692962	2015	-16171	1067
IMU1	3693010	1944	-16179	1053
IMU1	3693058	1953	-16152	1060
IMU1	3693106	1951	-16191	1056
IMU1	3693154	1975	-16192	1019
IMU1	3693202	1974	-16180	1020
IMU1	3693250	1997	-16191	1037
IMU1	3693298	2025	-16172	1054
IMU1	3693346	2025	-16210	1009
IMU1	3693394	1967	-16166	1044
IMU1	3693442	1998	-16191	1027
IMU1	3693490	1993	-16174	1014
IMU1	3693538	2004	-16149	1013
IMU1	3693586	1993	-16213	1022
IMU1	3693634	2013	-16159	1060
IMU1	3693682	1990	-16166	1058
IMU1	3693730	1949	-16140	1063
IMU1	3693778	1999	-16187	998
IMU1	3693826	1956	-16162	1039
IMU1	3693874	2002	-16180	999
IMU1	3693922	1992	-16193	1045
IMU1	3693970	2017	-16210	1041
IMU1	3694018	1987	-16205	1021
IMU1	3694066	2008	-16174	1054
IMU1	3694114	1999	-16166	1063
IMU1	3694162	2004	-16172	1013
IMU1	3694210	2000	-16208	1033
IMU1	3694258	2022	-16192	1055
IMU1	3694306	2066	-16185	1030
IMU1	3694354	1998	-16227	979
IMU1	3694402	1974	-16215	995
IMU1	3694450	2006	-16187	1039
IMU1	3694498	1982	-16201	1040
IMU1	3694546	2022	-16202	1007
IMU1	3694594	1996	-16187	1032
IMU1	3694642	1979	-16219	1018
IMU1	3694690	2000	-16153	1071
IMU1	3694738	2060	-16132	1046
IMU1	3694786	2057	-16211	977
IMU1	3694834	1997	-16265	938
IMU1	3694882	1934	-16221	1017
IMU1	3694930	1929	-16262	1025
IMU1	3694978	2000	-16248	1000
IMU1	3695026	1932	-16206	968
IMU1	3695074	1927	-16233	976
IMU1	3695122	1961	-16200	1000
IMU1	3695170	1975	-16236	1002
IMU1	3695218	1909	-16234	1006
IMU1	3695266	1957	-16238	1042
IMU1	3695314	1946	-16233	1046
IMU1	3695362	1937	-16199	1039
IMU1	3695410	2008	-16217	985
IMU1	3695458	2019	-16176	1004
IMU1	3695506	2038	-16205	1049
IMU1	3695554	2005	-16228	1043
IMU1	3695602	2025	-16247	995
IMU1	3695650	2020	-16253	1023
IMU1	3695698	2048	-16231	1051
IMU1	3695746	2020	-16227	1089
IMU1	3695794	1992	-16241	1042
IMU1	3695842	1984	-16189	1024
IMU1	3695890	2016	-16225	1049
IMU1	3695938	2021	-16182	1088
IMU1	3695986	2051	-16196	1068
IMU1	3696034	2047	-16197	1046
IMU1	3696082	2032	-16253	1061
IMU1	3696130	2032	-16220	1057
IMU1	3696178	1986	-16242	1072
IMU1	3696226	1979	-16219	1063
IMU1	3696274	2004	-16241	1080
IMU1	3696322	2011	-16225	1076
IMU1	3696370	1971	-16182	1049
IMU1	3696418	2020	-16186	1011
IMU1	3696466	1965	-16197	1054
IMU1	3696514	1982	-16209	1033
IMU1	3696562	1962	-16221	1035
IMU1	3696610	1965	-16207	1047
IMU1	3696658	1986	-16168	1073
IMU1	3696706	1985	-16192	1046
IMU1	3696754	2007	-16215	1026
IMU1	3696802	1972	-16174	1033
IMU1	3696850	1986	-16211	1060
IMU1	3696898	2011	-16228	1046
IMU1	3696946	1975	-16220	1028
IMU1	3696994	2001	-16213	1026
IMU1	3697042	1993	-16180	1030
IMU1	3697090	2019	-16189	1033
IMU1	3697138	2002	-16213	1038
IMU1	3697186	2028	-16194	1062
IMU1	3697234	2051	-16184	1060
IMU1	3697282	2025	-16193	1058
IMU1	3697330	2009	-16145	1063
IMU1	3697378	2054	-16243	1039
IMU1	3697426	2041	-16177	1032
IMU1	3697474	2003	-16206	1079
IMU1	3697522	2019	-16187	1069
IMU1	3697570	2004	-16179	1058
IMU1	3697618	1988	-16205	1060
IMU1	3697666	2010	-16153	1097
IMU1	3697714	2024	-16225	1067
IMU1	3697762	2019	-16204	1072
IMU1	3697810	2041	-16139	1093
IMU1	3697858	2015	-16170	1061
IMU1	3697906	2034	-16164	1095
IMU1	3697954	2036	-16223	1039
IMU1	3698002	2020	-16196	1073
IMU1	3698050	1971	-16179	1073
IMU1	3698098	1994	-16195	1069
IMU1	3698146	1983	-16177	1071
IMU1	3698194	2007	-16195	1070
IMU1	3698242	1995	-16169	1062
IMU1	3698290	1991	-16195	1017
IMU1	3698338	1983	-16190	1024
IMU1	3698386	1961	-16173	1023
IMU1	3698434	1962	-16176	1068
IMU1	3698482	2001	-16185	1046
IMU1	3698530	1965	-16183	1035
IMU1	3698578	1953	-16188	1064
IMU1	3698626	1986	-16141	1044
IMU1	3698674	1961	-16171	1040
IMU1	3698722	1963	-16167	1020
IMU1	3698770	1968	-16173	1039
IMU1	3698818	1983	-16139	1054
IMU1	3698866	1951	-16186	1060
IMU1	3698914	1985	-16177	1025
IMU1	3698962	1950	-16164	1056
IMU1	3699010	1962	-16189	1050
IMU1	3699058	1953	-16188	1021
IMU1	3699106	1941	-16189	1067
IMU1	3699154	1977	-16162	1054
IMU1	3699202	1969	-16156	1120
IMU1	3699250	1981	-16181	1063
IMU1	3699298	1975	-16174	1057
IMU1	3699346	2022	-16181	1100
IMU1	3699394	1984	-16136	1074
IMU1	3699442	1969	-16128	1060
IMU1	3699490	1969	-16172	1077
IMU1	3699538	1950	-16132	1064
IMU1	3699586	1988	-16153	1070
IMU1	3699634	2019	-16153	1053
IMU1	3699682	1996	-16128	1060
IMU1	3699730	1994	-16141	1110
IMU1	3699778	1985	-16149	1112
IMU1	3699826	1969	-16126	1073
IMU1	3699874	1957	-16120	1059
IMU1	3699922	1965	-16196	1041
IMU1	3699970	1989	-16175	1102
IMU1	3700018	1965	-16191	1083
IMU1	3700066	1952	-16188	1105
IMU1	3700114	1993	-16165	1067
IMU1	3700162	2004	-16163	1086
IMU1	3700210	1969	-16158	1098
IMU1	3700258	1986	-16150	1056
IMU1	3700306	1999	-16172	1042
IMU1	3700354	2012	-16136	1091
IMU1	3700402	1974	-16183	1071
IMU1	3700450	1968	-16174	1084
IMU1	3700498	2001	-16109	1052
IMU1	3700546	1957	-16159	1028
IMU1	3700594	1938	-16173	1047
IMU1	3700642	1977	-16181	1081
IMU1	3700690	1994	-16187	1060
IMU1	3700738	2024	-16190	1052
IMU1	3700786	1971	-16204	1098
IMU1	3700834	1996	-16182	1041
IMU1	3700882	2020	-16182	1054
IMU1	3700930	1913	-16179	1061
IMU1	3700978	1994	-16179	1073
IMU1	3701026	2010	-16198	1039
IMU1	3701074	2035	-16168	1085
IMU1	3701122	1982	-16217	1072
IMU1	3701170	1968	-16174	1050
IMU1	3701218	1983	-16152	1110
IMU1	3701266	2020	-16214	1096
IMU1	3701314	2019	-16189	1108
IMU1	3701362	2045	-16153	1078
IMU1	3701410	2080	-16179	1057
IMU1	3701458	2028	-16160	1065
IMU1	3701506	2034	-16130	1092
IMU1	3701554	2019	-16157	1070
IMU1	3701602	2028	-16161	1125
IMU1	3701650	2040	-16188	1081
IMU1	3701698	2035	-16193	1113
IMU1	3701746	2046	-16170	1084
IMU1	3701794	2003	-16136	1087
IMU1	3701842	2012	-16169	1065
IMU1	3701890	2057	-16161	1076
IMU1	3701938	1990	-16150	1050
IMU1	3701986	2031	-16140	1057
IMU1	3702034	2020	-16181	1063
IMU1	3702082	1974	-16170	1041
IMU1	3702130	1975	-16179	1095
IMU1	3702178	2018	-16169	1079
IMU1	3702226	1995	-16168	1085
IMU1	3702274	1964	-16192	1036
IMU1	3702322	2008	-16203	1050
IMU1	3702370	1991	-16176	1074
IMU1	3702418	1985	-16181	1055
IMU1	3702466	1987	-16200	1046
IMU1	3702514	1983	-16202	1084
IMU1	3702562	2025	-16178	1084
IMU1	3702610	2002	-16193	1045
IMU1	3702658	2008	-16196	1041
IMU1	3702706	2019	-16123	1087
IMU1	3702754	1977	-16130	1089
IMU1	3702802	2032	-16147	1080
IMU1	3702850	1999	-16185	1074
IMU1	3702898	2009	-16187	1088
IMU1	3702946	2062	-16158	1055
IMU1	3702994	2008	-16174	1046
IMU1	3703042	1968	-16163	1048
IMU1	3703090	1997	-16174	1080
IMU1	3703138	2034	-16201	1065
IMU1	3703186	2042	-16184	1050
IMU1	3703234	2010	-16152	1057
IMU1	3703282	2055	-16187	1067
IMU1	3703330	2000	-16182	1065
IMU1	3703378	2019	-16184	1042
IMU1	3703426	1978	-16211	1054
IMU1	3703474	1997	-16157	1086
IMU1	3703522	2030	-16168	1035
IMU1	3703570	2038	-16155	1088
IMU1	3703618	2005	-16140	1115
IMU1	3703666	2029	-16198	1099
IMU1	3703714	2065	-16170	1081
IMU1	3703762	2038	-16180	1080
IMU1	3703810	2021	-16199	1103
IMU1	3703858	2039	-16191	1141
IMU1	3703906	2018	-16182	1140
IMU1	3703954	2004	-16201	1136
IMU1	3704002	2031	-16190	1110
IMU1	3704050	2004	-16177	1144
IMU1	3704098	2014	-16152	1137
IMU1	3704146	1981	-16215	1130
IMU1	3704194	1941	-16195	1109
IMU1	3704242	1920	-16185	1126
IMU1	3704290	1911	-16204	1113
IMU1	3704338	1925	-16146	1136
IMU1	3704386	1925	-16177	1092
IMU1	3704434	1954	-16186	1081
IMU1	3704482	1933	-16182	1064
IMU1	3704530	1945	-16159	1056
IMU1	3704578	1920	-16113	1062
IMU1	3704626	1908	-16148	1039
IMU1	3704674	1927	-16144	1050
IMU1	3704722	1938	-16144	1065
IMU1	3704770	1962	-16144	1097
IMU1	3704818	1946	-16111	1078
IMU1	3704866	1945	-16157	1063
IMU1	3704914	1980	-16141	1091
IMU1	3704962	2021	-16182	1088
IMU1	3705010	1974	-16128	1068
IMU1	3705058	1950	-16173	1076
IMU1	3705106	2042	-16164	1073
IMU1	3705154	1992	-16158	1077
IMU1	3705202	2014	-16181	1089
IMU1	3705250	2009	-16198	1053
IMU1	3705298	2004	-16159	1092
IMU1	3705346	2048	-16162	1160
IMU1	3705394	2069	-16152	1185
IMU1	3705442	2084	-16178	1176
IMU1	3705490	2055	-16180	1102
IMU1	3705538	2076	-16200	1122
IMU1	3705586	2044	-16133	1156
IMU1	3705634	2066	-16140	1136
IMU1	3705682	2026	-16184	1127
IMU1	3705730	2014	-16199	1110
IMU1	3705778	2010	-16165	1091
IMU1	3705826	2007	-16121	1055
IMU1	3705874	1962	-16132	1074
IMU1	3705922	1942	-16189	1108
IMU1	3705970	1972	-16123	1082
IMU1	3706018	1971	-16120	1104
IMU1	3706066	1942	-16119	1121
IMU1	3706114	1930	-16077	1120
IMU1	3706162	1975	-16156	1093
IMU1	3706210	1948	-16151	1130
IMU1	3706258	1976	-16156	1130
IMU1	3706306	1927	-16126	1119
IMU1	3706354	1955	-16150	1132
IMU1	3706402	1988	-16173	1165
IMU1	3706450	1956	-16176	1142
IMU1	3706498	1966	-16180	1175
IMU1	3706546	1992	-16155	1164
IMU1	3706594	1927	-16152	1115
IMU1	3706642	1975	-16155	1161
IMU1	3706690	1939	-16118	1118
IMU1	3706738	1986	-16127	1116
IMU1	3706786	1979	-16086	1120
IMU1	3706834	2016	-16037	1116
IMU1	3706882	2018	-16078	1103
IMU1	3706930	2008	-16118	1072
IMU1	3706978	1976	-16198	1125
IMU1	3707026	1997	-16174	1087
IMU1	3707074	1934	-16167	1136
IMU1	3707122	1989	-16183	1156
IMU1	3707170	2041	-16153	1151
IMU1	3707218	1974	-16165	1105
IMU1	3707266	2022	-16152	1120
IMU1	3707314	2033	-16193	1125
IMU1	3707362	2040	-16145	1111
IMU1	3707410	2057	-16208	1117
IMU1	3707458	2019	-16199	1104
IMU1	3707506	2027	-16185	1132
IMU1	3707554	2049	-16182	1108
IMU1	3707602	2024	-16164	1107
IMU1	3707650	2032	-16217	1120
IMU1	3707698	2045	-16212	1083
IMU1	3707746	2053	-16187	1058
IMU1	3707794	2013	-16204	1051
IMU1	3707842	2003	-16201	1061
IMU1	3707890	1970	-16215	1032
IMU1	3707938	1961	-16197	1048
IMU1	3707986	1963	-16249	988
IMU1	3708034	1963	-16257	1000
IMU1	3708082	1925	-16235	1014
IMU1	3708130	1950	-16212	1024
IMU1	3708178	1946	-16237	980
IMU1	3708226	1931	-16281	989
IMU1	3708274	1934	-16254	1003
IMU1	3708322	1919	-16227	1057
IMU1	3708370	1933	-16274	1076
IMU1	3708418	1942	-16236	1063
IMU1	3708466	2027	-16263	1042
IMU1	3708514	2021	-16277	1066
IMU1	3708562	2011	-16306	1078
IMU1	3708610	2031	-16258	1074
IMU1	3708658	2018	-16285	1091
IMU1	3708706	2069	-16337	1112
IMU1	3708754	2044	-16282	1095
IMU1	3708802	2072	-16250	1139
IMU1	3708850	2094	-16260	1072
IMU1	3708898	2147	-16249	1115
IMU1	3708946	2149	-16256	1132
IMU1	3708994	2137	-16222	1093
IMU1	3709042	2130	-16225	1111
IMU1	3709090	2135	-16251	1141
IMU1	3709138	2083	-16228	1121
IMU1	3709186	2118	-16209	1103
IMU1	3709234	2100	-16226	1108
IMU1	3709282	2095	-16211	1108
IMU1	3709330	2085	-16190	1117
IMU1	3709378	2110	-16220	1089
IMU1	3709426	2107	-16191	1088
IMU1	3709474	2083	-16159	1056
IMU1	3709522	2058	-16175	1140
IMU1	3709570	2054	-16149	1103
IMU1	3709618	2064	-16160	1089
IMU1	3709666	2032	-16169	1127
IMU1	3709714	2030	-16160	1064
IMU1	3709762	2020	-16180	1087
IMU1	3709810	1979	-16189	1135
IMU1	3709858	2028	-16176	1098
IMU1	3709906	2012	-16148	1070
IMU1	3709954	1980	-16161	1119
IMU1	3710002	1970	-16183	1095
IMU1	3710050	1954	-16195	1100
IMU1	3710098	1932	-16204	1113
IMU1	3710146	1965	-16182	1121
IMU1	3710194	1928	-16180	1057
IMU1	3710242	1943	-16159	1100
IMU1	3710290	1906	-16188	1082
IMU1	3710338	1891	-16196	1072
IMU1	3710386	1929	-16238	1050
IMU1	3710434	1861	-16196	1052
IMU1	3710482	1901	-16242	1120
IMU1	3710530	1860	-16185	1097
IMU1	3710578	1824	-16177	1061
IMU1	3710626	1861	-16183	1055
IMU1	3710674	1901	-16188	1051
IMU1	3710722	1867	-16162	1046
IMU1	3710770	1835	-16178	1014
IMU1	3710818	1852	-16186	1018
IMU1	3710866	1865	-16195	1061
IMU1	3710914	1841	-16193	1025
IMU1	3710962	1852	-16168	1023
IMU1	3711010	1857	-16196	1029
IMU1	3711058	1859	-16176	1012
IMU1	3711106	1874	-16132	979
IMU1	3711154	1857	-16170	1033
IMU1	3711202	1841	-16127	1021
IMU1	3711250	1862	-16162	998
IMU1	3711298	1855	-16222	1043
IMU1	3711346	1825	-16153	1040
IMU1	3711394	1884	-16164	1041
IMU1	3711442	1900	-16133	1076
IMU1	3711490	1892	-16115	1092
IMU1	3711538	1916	-16109	1068
IMU1	3711586	1942	-16152	1081
IMU1	3711634	1948	-16146	1060
IMU1	3711682	1915	-16154	1077
IMU1	3711730	1956	-16160	1112
IMU1	3711778	1952	-16118	1115
IMU1	3711826	1920	-16115	1113
IMU1	3711874	1970	-16109	1100
IMU1	3711922	2013	-16127	1069
IMU1	3711970	1944	-16188	1068
IMU1	3712018	1972	-16154	1078
IMU1	3712066	1948	-16142	1055
IMU1	3712114	1935	-16110	1046
IMU1	3712162	1936	-16111	1108
IMU1	3712210	1922	-16122	1157
IMU1	3712258	1937	-16123	1096
IMU1	3712306	1913	-16150	1050
IMU1	3712354	1994	-16123	1108
IMU1	3712402	1952	-16126	1113
IMU1	3712450	1947	-16135	1100
IMU1	3712498	1977	-16128	1119
IMU1	3712546	1937	-16176	1146
IMU1	3712594	1987	-16120	1072
IMU1	3712642	1952	-16110	1067
IMU1	3712690	1980	-16165	1093
IMU1	3712738	1983	-16145	1109
IMU1	3712786	2009	-16147	1128
IMU1	3712834	1958	-16183	1085
IMU1	3712882	1979	-16138	1084
IMU1	3712930	2020	-16184	1113
IMU1	3712978	1987	-16134	1133
IMU1	3713026	1955	-16154	1067
IMU1	3713074	1914	-16153	1072
IMU1	3713122	2011	-16158	1094
IMU1	3713170	1979	-16200	1078
IMU1	3713218	1995	-16201	1045
IMU1	3713266	1992	-16163	1037
IMU1	3713314	2020	-16125	1057
IMU1	3713362	2023	-16153	1084
IMU1	3713410	1978	-16190	1086
IMU1	3713458	1984	-16145	1073
IMU1	3713506	1982	-16151	1064
IMU1	3713554	1983	-16190	1047
IMU1	3713602	1964	-16185	1043
IMU1	3713650	1988	-16174	1072
IMU1	3713698	2021	-16166	1072
IMU1	3713746	2013	-16213	1058
IMU1	3713794	1982	-16190	1036
IMU1	3713842	1990	-16180	1054
IMU1	3713890	2017	-16176	1057
IMU1	3713938	2022	-16184	1043
IMU1	3713986	1996	-16188	1075
IMU1	3714034	2015	-16198	1014
IMU1	3714082	2009	-16231	1067
IMU1	3714130	1996	-16164	1061
IMU1	3714178	2036	-16210	1013
IMU1	3714226	2014	-16195	1039
IMU1	3714274	2001	-16225	993
IMU1	3714322	2029	-16235	1022
IMU1	3714370	2006	-16199	1050
IMU1	3714418	1993	-16235	1058
IMU1	3714466	2043	-16184	1041
IMU1	3714514	2030	-16251	1028
IMU1	3714562	2026	-16213	1038
IMU1	3714610	1987	-16175	1043
IMU1	3714658	2073	-16190	997
IMU1	3714706	2000	-16200	1026
IMU1	3714754	1978	-16224	1048
IMU1	3714802	1999	-16209	983
IMU1	3714850	2029	-16216	1038
IMU1	3714898	2064	-16207	1005
IMU1	3714946	2010	-16211	1008
IMU1	3714994	1972	-16178	1076
IMU1	3715042	1980	-16200	1019
IMU1	3715090	1961	-16228	1062
IMU1	3715138	2024	-16223	1100
IMU1	3715186	1989	-16257	1093
IMU1	3715234	1927	-16215	1044
IMU1	3715282	1895	-16183	1075
IMU1	3715330	1942	-16167	1068
IMU1	3715378	1958	-16150	1085
IMU1	3715426	1977	-16202	1084
IMU1	3715474	1951	-16161	1050
IMU1	3715522	1972	-16134	993
IMU1	3715570	1971	-16155	979
IMU1	3715618	1965	-16091	991
IMU1	3715666	1985	-16113	1011
IMU1	3715714	1963	-16131	1013
IMU1	3715762	1989	-16142	999
IMU1	3715810	1973	-16092	960
IMU1	3715858	1974	-16074	1009
IMU1	3715906	1922	-16091	1047
IMU1	3715954	1931	-16145	1096
IMU1	3716002	1980	-16122	1084
IMU1	3716050	1970	-16135	1084
IMU1	3716098	1953	-16171	1102
IMU1	3716146	1898	-16130	1146
IMU1	3716194	2003	-16182	1160
IMU1	3716242	1940	-16120	1161
IMU1	3716290	2007	-16102	1194
IMU1	3716338	2042	-16164	1166
IMU1	3716386	2011	-16148	1185
IMU1	3716434	1977	-16133	1145
IMU1	3716482	1997	-16156	1163
IMU1	3716530	1938	-16130	1138
IMU1	3716578	1968	-16179	1093
IMU1	3716626	1919	-16167	1078
IMU1	3716674	1946	-16142	1057
IMU1	3716722	1924	-16164	1056
IMU1	3716770	1963	-16134	1023
IMU1	3716818	1929	-16161	1094
IMU1	3716866	1887	-16144	1065
IMU1	3716914	1885	-16134	1052
IMU1	3716962	1905	-16140	1070
IMU1	3717010	1893	-16123	1055
IMU1	3717058	1851	-16121	1062
IMU1	3717106	1888	-16133	1048
IMU1	3717154	1887	-16098	1050
IMU1	3717202	1856	-16122	1046
IMU1	3717250	1809	-16119	1086
IMU1	3717298	1838	-16114	1058
IMU1	3717346	1890	-16156	1122
IMU1	3717394	1928	-16095	1041
IMU1	3717442	1950	-16129	1074
IMU1	3717490	1919	-16178	1065
IMU1	3717538	1956	-16180	1045
IMU1	3717586	1914	-16177	1087
IMU1	3717634	1937	-16174	1076
IMU1	3717682	1969	-16114	1099
IMU1	3717730	1941	-16165	1100
IMU1	3717778	1949	-16135	1108
IMU1	3717826	1992	-16136	1051
IMU1	3717874	1969	-16204	1035
IMU1	3717922	1966	-16188	1064
IMU1	3717970	1971	-16180	1031
IMU1	3718018	1987	-16177	1027
IMU1	3718066	1930	-16189	1029
IMU1	3718114	1920	-16176	1017
IMU1	3718162	1950	-16159	1109
IMU1	3718210	1977	-16229	1051
IMU1	3718258	1979	-16175	1030
IMU1	3718306	1959	-16210	1029
IMU1	3718354	1975	-16163	994
IMU1	3718402	1942	-16162	1045
IMU1	3718450	1911	-16189	988
IMU1	3718498	1989	-16198	1016
IMU1	3718546	1968	-16170	1023
IMU1	3718594	1941	-16197	1022
IMU1	3718642	1988	-16235	1056
IMU1	3718690	1960	-16202	1000
IMU1	3718738	1957	-16205	1022
IMU1	3718786	1993	-16177	1040
IMU1	3718834	2042	-16211	1071
IMU1	3718882	1996	-16210	1030
IMU1	3718930	2011	-16203	1047
IMU1	3718978	2011	-16198	1079
IMU1	3719026	1998	-16222	1040
IMU1	3719074	2064	-16243	1093
IMU1	3719122	2059	-16212	1053
IMU1	3719170	2024	-16236	1066
IMU1	3719218	2032	-16224	1077
IMU1	3719266	2079	-16287	1095
IMU1	3719314	2073	-16268	1100
IMU1	3719362	2059	-16286	1134
IMU1	3719410	2080	-16282	1059
IMU1	3719458	2085	-16256	1070
IMU1	3719506	2109	-16253	1103
IMU1	3719554	2106	-16269	1108
IMU1	3719602	2148	-16252	1062
IMU1	3719650	2115	-16242	1094
IMU1	3719698	2080	-16263	1072
IMU1	3719746	2087	-16238	1053
IMU1	3719794	2112	-16259	1080
IMU1	3719842	2134	-16221	1088
IMU1	3719890	2085	-16236	1036
IMU1	3719938	2089	-16197	1036
IMU1	3719986	2092	-16213	1136
IMU1	3720034	2115	-16205	1064
IMU1	3720082	2098	-16180	1029
IMU1	3720130	2028	-16224	1061
IMU1	3720178	2045	-16254	1018
IMU1	3720226	2049	-16258	1033
IMU1	3720274	2070	-16230	1052
IMU1	3720322	2069	-16240	1075
IMU1	3720370	2039	-16221	1051
IMU1	3720418	2081	-16224	1022
IMU1	3720466	2047	-16194	1044
IMU1	3720514	2027	-16161	1054
IMU1	3720562	1982	-16156	1072
IMU1	3720610	1998	-16205	998
IMU1	3720658	2033	-16203	1033
IMU1	3720706	2001	-16201	1033
IMU1	3720754	1949	-16195	1049
IMU1	3720802	1914	-16182	1086
IMU1	3720850	1966	-16191	1032
IMU1	3720898	1946	-16182	1011
IMU1	3720946	1967	-16215	988
IMU1	3720994	1930	-16211	999
IMU1	3721042	1896	-16270	1025
IMU1	3721090	1900	-16217	1021
IMU1	3721138	1906	-16195	1048
IMU1	3721186	1936	-16184	1016
IMU1	3721234	1911	-16144	998
IMU1	3721282	1951	-16172	989
IMU1	3721330	1921	-16144	1016
IMU1	3721378	1911	-16152	1025
IMU1	3721426	1883	-16144	1018
IMU1	3721474	1926	-16203	993
IMU1	3721522	1914	-16169	1023
IMU1	3721570	1928	-16157	990
IMU1	3721618	1902	-16160	1069
IMU1	3721666	1909	-16210	1010
IMU1	3721714	1909	-16210	1057
IMU1	3721762	1876	-16176	1074
IMU1	3721810	1945	-16170	1065
IMU1	3721858	1940	-16152	1023
IMU1	3721906	1927	-16190	1034
IMU1	3721954	1931	-16143	1036
IMU1	3722002	1924	-16154	1023
IMU1	3722050	1898	-16160	1043
IMU1	3722098	1934	-16145	1027
IMU1	3722146	1935	-16171	1061
IMU1	3722194	1876	-16213	1074
IMU1	3722242	1936	-16198	1039
IMU1	3722290	1899	-16183	1052
IMU1	3722338	1929	-16221	1072
IMU1	3722386	1915	-16210	1046
IMU1	3722434	1921	-16179	1062
IMU1	3722482	1946	-16206	1073
IMU1	3722530	1948	-16184	1036
IMU1	3722578	1895	-16178	1021
IMU1	3722626	1941	-16173	1051
IMU1	3722674	1930	-16159	1060
IMU1	3722722	1955	-16178	1114
IMU1	3722770	1972	-16218	1074
IMU1	3722818	1921	-16213	1091
IMU1	3722866	1891	-16230	1049
IMU1	3722914	1914	-16232	1047
IMU1	3722962	1970	-16219	1043
IMU1	3723010	1951	-16181	1077
IMU1	3723058	1947	-16241	1037
IMU1	3723106	1956	-16203	1052
IMU1	3723154	1969	-16196	1047
IMU1	3723202	1966	-16225	1054
IMU1	3723250	1904	-16230	1033
IMU1	3723298	1951	-16227	1026
IMU1	3723346	1977	-16202	1047
IMU1	3723394	1984	-16208	1030
IMU1	3723442	1966	-16213	998
IMU1	3723490	1976	-16215	1037
IMU1	3723538	1966	-16207	1061
IMU1	3723586	2031	-16201	1054
IMU1	3723634	2026	-16181	1045
IMU1	3723682	1989	-16204	1013
IMU1	3723730	1954	-16208	1043
IMU1	3723778	1972	-16173	1036
IMU1	3723826	1983	-16194	1034
IMU1	3723874	2008	-16195	1071
IMU1	3723922	1978	-16177	1025
IMU1	3723970	1979	-16212	1023
IMU1	3724018	2029	-16244	1032
IMU1	3724066	1987	-16195	989
IMU1	3724114	1995	-16189	1014
IMU1	3724162	2031	-16206	1006
IMU1	3724210	2009	-16184	1000
IMU1	3724258	1999	-16211	1006
IMU1	3724306	1991	-16238	1037
IMU1	3724354	2001	-16199	966
IMU1	3724402	1975	-16194	1013
IMU1	3724450	2022	-16193	989
IMU1	3724498	1990	-16168	1028
IMU1	3724546	1986	-16198	1044
IMU1	3724594	1983	-16223	992
IMU1	3724642	1992	-16200	963
IMU1	3724690	1974	-16215	933
IMU1	3724738	2018	-16210	981
IMU1	3724786	1981	-16210	979
IMU1	3724834	1969	-16227	1002
IMU1	3724882	2021	-16178	989
IMU1	3724930	2004	-16210	995
IMU1	3724978	1970	-16233	998
IMU1	3725026	1937	-16204	983
IMU1	3725074	1981	-16170	1009
IMU1	3725122	1998	-16181	1011
IMU1	3725170	2043	-16205	981
IMU1	3725218	1962	-16160	994
IMU1	3725266	1998	-16178	977
IMU1	3725314	1979	-16204	1009
IMU1	3725362	1956	-16205	995
IMU1	3725410	1965	-16167	1003
IMU1	3725458	1920	-16183	1036
IMU1	3725506	1961	-16213	1015
IMU1	3725554	1976	-16209	1057
IMU1	3725602	2001	-16195	1037
IMU1	3725650	1924	-16173	1012
IMU1	3725698	1975	-16196	1021
IMU1	3725746	1915	-16165	1042
IMU1	3725794	1931	-16182	1043
IMU1	3725842	1973	-16162	1041
IMU1	3725890	1988	-16182	1016
IMU1	3725938	1928	-16160	995
IMU1	3725986	1954	-16189	1023
IMU1	3726034	1952	-16132	977
IMU1	3726082	1981	-16163	987
IMU1	3726130	1984	-16163	988
IMU1	3726178	1950	-16176	1009
IMU1	3726226	1935	-16137	1014
IMU1	3726274	1917	-16162	1023
IMU1	3726322	1947	-16123	1011
IMU1	3726370	1925	-16152	1015
IMU1	3726418	1929	-16194	995
IMU1	3726466	1912	-16155	1009
IMU1	3726514	1876	-16143	1029
IMU1	3726562	1900	-16194	1045
IMU1	3726610	1936	-16200	1055
IMU1	3726658	1938	-16178	997
IMU1	3726706	1930	-16224	1048
IMU1	3726754	1880	-16184	990
IMU1	3726802	1915	-16190	1039
IMU1	3726850	1907	-16190	1050
IMU1	3726898	1877	-16175	995
IMU1	3726946	1933	-16213	1023
IMU1	3726994	1863	-16189	986
IMU1	3727042	1913	-16161	1009
IMU1	3727090	1889	-16187	980
IMU1	3727138	1888	-16166	1020
IMU1	3727186	1904	-16137	980
IMU1	3727234	1936	-16154	991
IMU1	3727282	1935	-16176	1006
IMU1	3727330	1886	-16195	1042
IMU1	3727378	1918	-16145	984
IMU1	3727426	1905	-16177	1021
